checking_status,duration,credit_history,purpose,credit_amount,savings_status,employment,installment_commitment,personal_status,other_parties,residence_since,property_magnitude,age,other_payment_plans,housing,existing_credits,job,num_dependents,own_telephone,foreign_worker,class
0.8827848101265823,18,0.434,0.62,6458,0.6402317880794702,0.7468503937007873,2,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,39,0.5907142857142857,0.7390756302521009,2,0.6557046979865772,2,0.7202469135802468,0.6926348547717843,0
0.61,12,0.6811676082862523,0.62,6078,0.6402317880794702,0.7754285714285714,2,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,32,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.508,24,0.6811676082862523,0.6796703296703297,7721,0.8244565217391304,0.5936416184971098,1,0.6485530546623793,0.7001101321585903,2,0.6939914163090128,30,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.886842105263158,1
0.61,14,0.6811676082862523,0.65,1410,0.8234375,0.7468503937007873,1,0.7279569892473119,0.7001101321585903,2,0.7869257950530035,35,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.61,6,0.6820224719101123,0.65,1449,0.6701923076923078,0.7468503937007873,1,0.6019607843137255,0.7001101321585903,2,0.6927927927927927,31,0.5907142857142857,0.7390756302521009,2,0.7047543581616481,2,0.6862646566164153,0.6926348547717843,1
0.7765625,15,0.6811676082862523,0.5627450980392157,392,0.6402317880794702,0.5936416184971098,4,0.6485530546623793,0.7001101321585903,4,0.6939914163090128,23,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.61,18,0.6811676082862523,0.62,6260,0.6402317880794702,0.7754285714285714,3,0.7335154826958106,0.7001101321585903,3,0.7869257950530035,28,0.7247852760736196,0.6094444444444445,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,36,0.8289115646258503,0.62,7855,0.6402317880794702,0.6932352941176471,4,0.6485530546623793,0.7001101321585903,2,0.7869257950530035,25,0.5979166666666667,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.508,12,0.6811676082862523,0.7782918149466191,1680,0.8234375,0.7468503937007873,3,0.7279569892473119,0.7001101321585903,1,0.7869257950530035,35,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,48,0.8289115646258503,0.7782918149466191,3578,0.8244565217391304,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,1,0.7869257950530035,47,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.508,42,0.6811676082862523,0.7782918149466191,7174,0.8244565217391304,0.7754285714285714,4,0.6485530546623793,0.7001101321585903,3,0.6927927927927927,30,0.7247852760736196,0.7390756302521009,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,0
0.508,10,0.8289115646258503,0.6796703296703297,2132,0.8244565217391304,0.5936416184971098,2,0.6485530546623793,0.5642857142857143,3,0.7869257950530035,27,0.7247852760736196,0.6094444444444445,2,0.7047543581616481,1,0.6862646566164153,0.886842105263158,1
0.508,33,0.8289115646258503,0.6796703296703297,4281,0.8234375,0.6932352941176471,1,0.6485530546623793,0.7001101321585903,4,0.6927927927927927,23,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.61,12,0.8289115646258503,0.62,2366,0.8234375,0.7754285714285714,3,0.6019607843137255,0.7001101321585903,3,0.6927927927927927,36,0.7247852760736196,0.7390756302521009,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.508,21,0.6811676082862523,0.7782918149466191,1835,0.6402317880794702,0.6932352941176471,3,0.6485530546623793,0.7001101321585903,2,0.7869257950530035,25,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.8827848101265823,24,0.8289115646258503,0.8336538461538462,3868,0.6402317880794702,0.7468503937007873,4,0.6485530546623793,0.7001101321585903,2,0.6927927927927927,41,0.7247852760736196,0.6094444444444445,2,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,12,0.6811676082862523,0.6796703296703297,1768,0.6402317880794702,0.6932352941176471,3,0.7335154826958106,0.7001101321585903,2,0.7869257950530035,24,0.7247852760736196,0.6094444444444445,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.7765625,10,0.8289115646258503,0.62,781,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,63,0.7247852760736196,0.5935779816513762,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.61,18,0.6811676082862523,0.6796703296703297,1924,0.8244565217391304,0.5936416184971098,4,0.6485530546623793,0.7001101321585903,3,0.7869257950530035,27,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.508,12,0.8289115646258503,0.62,2121,0.6402317880794702,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,2,0.6939914163090128,30,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.508,12,0.6811676082862523,0.7782918149466191,701,0.6402317880794702,0.6932352941176471,4,0.7279569892473119,0.7001101321585903,2,0.7869257950530035,40,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.61,12,0.6811676082862523,0.6391304347826087,639,0.6402317880794702,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,30,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.61,12,0.8289115646258503,0.8336538461538462,1860,0.6402317880794702,0.6301587301587303,4,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,34,0.7247852760736196,0.7390756302521009,2,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.508,12,0.8289115646258503,0.62,3499,0.6402317880794702,0.6932352941176471,3,0.6485530546623793,0.5642857142857143,2,0.7869257950530035,29,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.61,48,0.6811676082862523,0.62,8487,0.8244565217391304,0.7754285714285714,1,0.6485530546623793,0.7001101321585903,2,0.6927927927927927,24,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.508,36,0.6820224719101123,0.5627450980392157,6887,0.6402317880794702,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,3,0.6939914163090128,29,0.5979166666666667,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.8827848101265823,15,0.6811676082862523,0.6796703296703297,2708,0.6402317880794702,0.5936416184971098,2,0.7335154826958106,0.7001101321585903,3,0.6939914163090128,27,0.5907142857142857,0.7390756302521009,2,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,18,0.6811676082862523,0.6796703296703297,1984,0.6402317880794702,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,47,0.5907142857142857,0.5935779816513762,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,60,0.6811676082862523,0.7782918149466191,10144,0.6701923076923078,0.7754285714285714,2,0.6485530546623793,0.7001101321585903,4,0.7869257950530035,21,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,12,0.8289115646258503,0.7782918149466191,1240,0.8244565217391304,0.7468503937007873,4,0.6485530546623793,0.7001101321585903,2,0.7869257950530035,38,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,27,0.6820224719101123,0.8336538461538462,8613,0.8714285714285714,0.6932352941176471,2,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,27,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.61,12,0.6811676082862523,0.7782918149466191,766,0.8234375,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,3,0.7869257950530035,66,0.7247852760736196,0.7390756302521009,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,0
0.61,15,0.8289115646258503,0.7782918149466191,2728,0.8244565217391304,0.7754285714285714,4,0.7335154826958106,0.8056603773584906,2,0.7869257950530035,35,0.5907142857142857,0.7390756302521009,3,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.7765625,12,0.6811676082862523,0.7782918149466191,1881,0.6402317880794702,0.6932352941176471,2,0.6485530546623793,0.7001101321585903,2,0.6927927927927927,44,0.7247852760736196,0.6094444444444445,1,0.7199004975124378,1,0.7202469135802468,0.6926348547717843,1
0.7765625,6,0.6811676082862523,0.62,709,0.8714285714285714,0.5936416184971098,2,0.7279569892473119,0.7001101321585903,2,0.7869257950530035,27,0.7247852760736196,0.7390756302521009,1,0.6826086956521739,1,0.6862646566164153,0.886842105263158,1
0.61,36,0.6811676082862523,0.7782918149466191,4795,0.6402317880794702,0.5936416184971098,4,0.6485530546623793,0.7001101321585903,1,0.5658064516129032,30,0.7247852760736196,0.7390756302521009,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.508,27,0.6811676082862523,0.7782918149466191,3416,0.6402317880794702,0.6932352941176471,3,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,27,0.7247852760736196,0.7390756302521009,1,0.6557046979865772,1,0.6862646566164153,0.6926348547717843,1
0.508,18,0.6811676082862523,0.6796703296703297,2462,0.6402317880794702,0.6932352941176471,2,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,22,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,21,0.8289115646258503,0.6796703296703297,2288,0.6402317880794702,0.5936416184971098,4,0.6485530546623793,0.7001101321585903,4,0.6939914163090128,23,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.61,48,0.434,0.65,3566,0.6701923076923078,0.7754285714285714,4,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,30,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.508,6,0.8289115646258503,0.62,860,0.6402317880794702,0.7468503937007873,1,0.6485530546623793,0.7001101321585903,4,0.5658064516129032,39,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,12,0.8289115646258503,0.62,682,0.6701923076923078,0.7754285714285714,4,0.6485530546623793,0.7001101321585903,3,0.6927927927927927,51,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.508,36,0.8289115646258503,0.6796703296703297,5371,0.6402317880794702,0.6932352941176471,3,0.7335154826958106,0.8056603773584906,2,0.6939914163090128,28,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,18,0.8289115646258503,0.7782918149466191,1582,0.8714285714285714,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,46,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,6,0.6811676082862523,0.7782918149466191,1346,0.6701923076923078,0.7468503937007873,2,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,42,0.5907142857142857,0.5935779816513762,1,0.7047543581616481,2,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,10,0.6811676082862523,0.7782918149466191,1924,0.6402317880794702,0.6932352941176471,1,0.7335154826958106,0.7001101321585903,4,0.6939914163090128,38,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.886842105263158,1
0.7765625,36,0.6811676082862523,0.7782918149466191,5848,0.6402317880794702,0.6932352941176471,4,0.7335154826958106,0.7001101321585903,1,0.6927927927927927,24,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.61,24,0.8289115646258503,0.8336538461538462,7758,0.8714285714285714,0.7468503937007873,2,0.6485530546623793,0.7001101321585903,4,0.5658064516129032,29,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.61,24,0.6820224719101123,0.65,6967,0.6701923076923078,0.7754285714285714,4,0.7335154826958106,0.7001101321585903,4,0.6927927927927927,36,0.7247852760736196,0.6094444444444445,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.508,12,0.6811676082862523,0.6796703296703297,1282,0.6402317880794702,0.6932352941176471,2,0.6485530546623793,0.7001101321585903,4,0.6927927927927927,20,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.508,9,0.8289115646258503,0.6391304347826087,1288,0.6701923076923078,0.7468503937007873,3,0.7335154826958106,0.8056603773584906,4,0.7869257950530035,48,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,2,0.6862646566164153,0.886842105263158,1
0.508,12,0.434,0.8699999999999999,339,0.6402317880794702,0.7468503937007873,4,0.7279569892473119,0.7001101321585903,1,0.6927927927927927,45,0.5907142857142857,0.7390756302521009,1,0.7199004975124378,1,0.6862646566164153,0.6926348547717843,1
0.61,24,0.6811676082862523,0.62,3512,0.6701923076923078,0.7754285714285714,2,0.7335154826958106,0.7001101321585903,3,0.6927927927927927,38,0.5907142857142857,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,6,0.8289115646258503,0.7782918149466191,1898,0.8244565217391304,0.6932352941176471,1,0.7335154826958106,0.7001101321585903,2,0.7869257950530035,34,0.7247852760736196,0.7390756302521009,2,0.7199004975124378,2,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,24,0.8289115646258503,0.7782918149466191,2872,0.6701923076923078,0.7468503937007873,3,0.7335154826958106,0.7001101321585903,4,0.7869257950530035,36,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,2,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,18,0.8289115646258503,0.62,1055,0.6402317880794702,0.5936416184971098,4,0.6485530546623793,0.7001101321585903,1,0.6939914163090128,30,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,15,0.6811676082862523,0.6692307692307692,1262,0.8234375,0.7754285714285714,4,0.7335154826958106,0.7001101321585903,3,0.6939914163090128,36,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.61,10,0.6811676082862523,0.62,7308,0.6402317880794702,0.6301587301587303,2,0.7335154826958106,0.7001101321585903,4,0.5658064516129032,70,0.5907142857142857,0.5935779816513762,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,1
0.8827848101265823,36,0.6811676082862523,0.62,909,0.8234375,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,4,0.6939914163090128,36,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,6,0.6811676082862523,0.6796703296703297,2978,0.8234375,0.6932352941176471,1,0.7335154826958106,0.7001101321585903,2,0.6927927927927927,32,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.508,18,0.6811676082862523,0.6796703296703297,1131,0.6402317880794702,0.6301587301587303,4,0.6485530546623793,0.7001101321585903,2,0.6927927927927927,33,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.61,11,0.6811676082862523,0.6796703296703297,1577,0.8714285714285714,0.5936416184971098,4,0.6485530546623793,0.7001101321585903,1,0.7869257950530035,20,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
0.8827848101265823,24,0.6811676082862523,0.6796703296703297,3972,0.6402317880794702,0.7754285714285714,2,0.6485530546623793,0.7001101321585903,4,0.6939914163090128,25,0.7247852760736196,0.6094444444444445,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.61,24,0.8289115646258503,0.65,1935,0.6402317880794702,0.7468503937007873,4,0.6019607843137255,0.7001101321585903,4,0.7869257950530035,31,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,0
0.508,15,0.3829268292682927,0.62,950,0.6402317880794702,0.7468503937007873,4,0.7335154826958106,0.7001101321585903,3,0.6927927927927927,33,0.7247852760736196,0.6094444444444445,2,0.7047543581616481,2,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,12,0.6811676082862523,0.6796703296703297,763,0.6402317880794702,0.6932352941176471,4,0.6485530546623793,0.7001101321585903,1,0.7869257950530035,26,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.7202469135802468,0.6926348547717843,1
0.61,24,0.6820224719101123,0.6796703296703297,2064,0.6402317880794702,0.6301587301587303,3,0.6485530546623793,0.7001101321585903,2,0.6939914163090128,34,0.7247852760736196,0.7390756302521009,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,0
0.61,8,0.6811676082862523,0.7782918149466191,1414,0.6402317880794702,0.6932352941176471,4,0.7335154826958106,0.8056603773584906,2,0.7869257950530035,33,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.886842105263158,1
0.508,21,0.6820224719101123,0.5627450980392157,3414,0.6402317880794702,0.5936416184971098,2,0.7335154826958106,0.7001101321585903,1,0.6939914163090128,26,0.7247852760736196,0.7390756302521009,2,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,0
0.8827848101265823,30,0.434,0.8336538461538462,7485,0.8244565217391304,0.6301587301587303,4,0.6485530546623793,0.7001101321585903,1,0.7869257950530035,53,0.5907142857142857,0.7390756302521009,1,0.6557046979865772,1,0.7202469135802468,0.6926348547717843,0
0.508,12,0.6811676082862523,0.6796703296703297,2577,0.6402317880794702,0.6932352941176471,2,0.6019607843137255,0.7001101321585903,1,0.6927927927927927,42,0.7247852760736196,0.7390756302521009,1,0.7047543581616481,1,0.6862646566164153,0.6926348547717843,1
